time;melt_mmweq;acc_subl_mmweq;Tsurf_K
"01-Jun-2014 18:00:00;0.0983454795858599;-0.0132819694437488;271.896744791667"
"01-Jun-2014 21:00:00;0;0.000679431507007921;268.483072916667"
"02-Jun-2014 00:00:00;0;0.00376203556462187;265.4296875"
"02-Jun-2014 03:00:00;0;0.00679889373272996;262.014973958333"
"02-Jun-2014 06:00:00;0;-0.00315274255702545;262.073567708333"
"02-Jun-2014 09:00:00;0;-0.0332721824613376;264.4677734375"
"02-Jun-2014 12:00:00;0;-0.099813291936267;269.134309895833"
"02-Jun-2014 15:00:00;0;-0.102831745685415;272.70078125"
"02-Jun-2014 18:00:00;0.144936564678041;-0.010281663228286;272.144140625"
"02-Jun-2014 21:00:00;0;-0.0154050662386821;271.730729166667"
"03-Jun-2014 00:00:00;0;7.21428431787803e-16;267.623697916667"
"03-Jun-2014 03:00:00;0;0.003693290041479;266.015625"
"03-Jun-2014 06:00:00;0;-0.00485792588771311;267.483723958333"
"03-Jun-2014 09:00:00;0;-0.0811643863612395;270.539127604167"
"03-Jun-2014 12:00:00;0.504715023864427;-0.138068682399919;273.003515625"
"03-Jun-2014 15:00:00;1.30356654449368;-0.0848277379988956;273.15"
"03-Jun-2014 18:00:00;0.0589347763894351;-0.0478077055468396;272.489192708333"
"03-Jun-2014 21:00:00;0;0.00491794895421846;266.002604166667"
"04-Jun-2014 00:00:00;0;0.0221191125523544;259.51171875"
"04-Jun-2014 03:00:00;0;0.0101832770620277;259.892578125"
"04-Jun-2014 06:00:00;0;-0.0152025491269809;260.4443359375"
"04-Jun-2014 09:00:00;0;-0.072579791029237;264.728190104167"
"04-Jun-2014 12:00:00;0;-0.147211056202784;269.723502604167"
"04-Jun-2014 15:00:00;0.0712728967981353;-0.088990902207604;272.730078125"
"04-Jun-2014 18:00:00;0;-0.0221955811240044;271.766536458333"
"04-Jun-2014 21:00:00;0;0.00708330202998163;265.78125"
"05-Jun-2014 00:00:00;0;0.0212274833930984;258.548177083333"
"05-Jun-2014 03:00:00;0;0.0186340762907701;258.040364583333"
"05-Jun-2014 06:00:00;0;-0.00426854863329106;260.231119791667"
"05-Jun-2014 09:00:00;0;-0.050611713266736;266.090494791667"
"05-Jun-2014 12:00:00;0.148512362074647;-0.0868195309864124;272.222265625"
"05-Jun-2014 15:00:00;1.04612046274516;-0.0215219718453503;273.15"
"05-Jun-2014 18:00:00;0.307590692903635;-0.0121883636786175;273.15"
"05-Jun-2014 21:00:00;0;-0.00260498625684089;270.739322916667"
"06-Jun-2014 00:00:00;0;0.0172891568277499;263.333333333333"
"06-Jun-2014 03:00:00;0;0.020947451768949;258.899739583333"
"06-Jun-2014 06:00:00;0;-0.00210849487178194;263.821614583333"
"06-Jun-2014 09:00:00;0.935542712786617;-0.0442108895044962;272.261328125"
"06-Jun-2014 12:00:00;2.56537111817601;-0.00611645598853177;273.15"
"06-Jun-2014 15:00:00;3.0509394791394;-0.000592064214768029;273.15"
"06-Jun-2014 18:00:00;1.3505862538419;-0.025095997205717;273.15"
"06-Jun-2014 21:00:00;0.217999895747621;-0.0274719677208808;272.931901041667"
"07-Jun-2014 00:00:00;0;-0.00234065799930708;271.4703125"
"07-Jun-2014 03:00:00;0;-0.00415763985488706;272.052994791667"
"07-Jun-2014 06:00:00;0.0350516290140579;-0.00684284052023608;272.599869791667"
"07-Jun-2014 09:00:00;0.679666789000071;-0.026300004796885;273.15"
"07-Jun-2014 12:00:00;1.2210090586141;-0.0471581790128385;273.15"
"07-Jun-2014 15:00:00;1.90112652223108;-0.0395407305395774;273.15"
"07-Jun-2014 18:00:00;1.3031592748797;-0.0386270639188252;273.15"
"07-Jun-2014 21:00:00;0;-0.046758515083787;271.584244791667"
"08-Jun-2014 00:00:00;0;-0.0506846514969703;269.443359375"
"08-Jun-2014 03:00:00;0;-0.0463204936016706;269.536328125"
"08-Jun-2014 06:00:00;0;-0.10783687288666;268.157552083333"
"08-Jun-2014 09:00:00;0;-0.123371955526601;268.2763671875"
"08-Jun-2014 12:00:00;0;-0.15026456632363;269.480794270833"
"08-Jun-2014 15:00:00;0;-0.156629833645632;269.64130859375"
"08-Jun-2014 18:00:00;0;-0.111537656698361;267.6220703125"
"08-Jun-2014 21:00:00;0;-0.0252686147539745;264.635416666667"
"09-Jun-2014 00:00:00;0;0.0374149051998669;261.309407552083"
"09-Jun-2014 03:00:00;0;0.0377164624941537;258.766276041667"
"09-Jun-2014 06:00:00;0;0.0177849170498153;258.61328125"
"09-Jun-2014 09:00:00;0;-0.0353830720963587;262.115885416667"
"09-Jun-2014 12:00:00;0;-0.13227706018827;266.671549479167"
"09-Jun-2014 15:00:00;0;-0.152777534162442;269.872428385417"
"09-Jun-2014 18:00:00;0;-0.128897599680791;270.111067708333"
"09-Jun-2014 21:00:00;0;-0.0702134101686808;266.7236328125"
"10-Jun-2014 00:00:00;0;-0.00149937996669255;262.8515625"
"10-Jun-2014 03:00:00;0;0.0211844107529635;259.8046875"
"10-Jun-2014 06:00:00;0;0.00208254815181605;261.142578125"
"10-Jun-2014 09:00:00;0;-0.0864107248443427;267.430013020833"
"10-Jun-2014 12:00:00;0.992187978698311;-0.119909847922664;272.863541666667"
"10-Jun-2014 15:00:00;2.02661609341348;-0.0364544941409063;273.15"
"10-Jun-2014 18:00:00;0.799862031656036;-0.0540701682697653;273.15"
"10-Jun-2014 21:00:00;0;-0.0421580240066422;271.537044270833"
"11-Jun-2014 00:00:00;0;-0.0399189399175756;268.640950520833"
"11-Jun-2014 03:00:00;0;-0.0129613059270695;264.3994140625"
"11-Jun-2014 06:00:00;0;-0.0407985862653136;265.187174479167"
"11-Jun-2014 09:00:00;0;-0.121862353128868;270.452864583333"
"11-Jun-2014 12:00:00;2.28184494200538;-0.0520744897694679;273.15"
"11-Jun-2014 15:00:00;2.63766859441149;-0.0134331819894883;273.15"
"11-Jun-2014 18:00:00;1.00769767591557;-0.0302018862964888;273.15"
"11-Jun-2014 21:00:00;0;-0.0295700173188317;271.439388020833"
"12-Jun-2014 00:00:00;0;-0.0183505683976371;269.095052083333"
"12-Jun-2014 03:00:00;0;0.00324940458916402;266.114908854167"
"12-Jun-2014 06:00:00;0;-0.0277489413220347;266.888020833333"
"12-Jun-2014 09:00:00;0.0331184215607405;-0.11649345850102;271.6166015625"
"12-Jun-2014 12:00:00;2.3319226161853;-0.0643336468742544;273.15"
"12-Jun-2014 15:00:00;2.48134918222513;-0.017106580045107;273.15"
"12-Jun-2014 18:00:00;1.48947723791751;-0.0167324098265482;273.15"
"12-Jun-2014 21:00:00;0;-0.0109114628532073;271.4408203125"
"13-Jun-2014 00:00:00;0;-0.0122566190209887;269.182942708333"
"13-Jun-2014 03:00:00;0;0.016886700672811;265.169270833333"
"13-Jun-2014 06:00:00;0;0.00559659079841939;266.40625"
"13-Jun-2014 09:00:00;0;-0.0445594442646133;270.892317708333"
"13-Jun-2014 12:00:00;1.3457983590457;-0.0285615901350023;273.15"
"13-Jun-2014 15:00:00;2.64050700677611;-0.0107969176597518;273.15"
"13-Jun-2014 18:00:00;2.15606776999662;-0.0058738842922561;273.15"
"13-Jun-2014 21:00:00;1.32869930911594;-0.00816563402566042;273.15"
"14-Jun-2014 00:00:00;0.319093492559023;-0.000164352670119821;273.15"
"14-Jun-2014 03:00:00;0.358699984168765;0.00889666707398997;273.15"
"14-Jun-2014 06:00:00;0.931250469602574;0.0108747283769626;273.15"
"14-Jun-2014 09:00:00;3.03074085833352;0.00863265804095891;273.15"
"14-Jun-2014 12:00:00;4.2749887765817;0.00490336829573289;273.15"
"14-Jun-2014 15:00:00;4.95168477379017;0.00132672266214645;273.15"
"14-Jun-2014 18:00:00;3.1670603813352;0.00381058360692875;273.15"
"14-Jun-2014 21:00:00;0.981789825221896;0.133271844635529;272.987239583333"
"15-Jun-2014 00:00:00;0;0.00239132578079503;271.48984375"
"15-Jun-2014 03:00:00;0;-0.00469794534758377;270.172916666667"
"15-Jun-2014 06:00:00;0;-0.0207234373435976;270.55703125"
"15-Jun-2014 09:00:00;0.348175394522878;0.0815434898908654;272.4859375"
"15-Jun-2014 12:00:00;2.4327279966752;-0.0197866394833576;273.15"
"15-Jun-2014 15:00:00;3.17537281181749;-0.00260581602871256;273.15"
"15-Jun-2014 18:00:00;2.65098032513815;-0.0017826370089338;273.15"
"15-Jun-2014 21:00:00;0.522830480908829;-0.0012483451289884;272.830989583333"
"16-Jun-2014 00:00:00;0;0.000439619460711795;270.38125"
"16-Jun-2014 03:00:00;0;0.00510222905807917;270.052473958333"
"16-Jun-2014 06:00:00;0;-0.00674605880754587;271.815364583333"
"16-Jun-2014 09:00:00;1.69120921779828;-0.0150510335675564;273.15"
"16-Jun-2014 12:00:00;3.21231079574502;0.108865783960961;273.15"
"16-Jun-2014 15:00:00;3.35257911659681;-0.0319061005153131;273.15"
"16-Jun-2014 18:00:00;1.93477307092553;-0.00135931163861975;273.15"
"16-Jun-2014 21:00:00;0.0104525906741021;-0.00637049891822763;272.746354166667"
"17-Jun-2014 00:00:00;0;-0.00432908685356034;272.098567708333"
"17-Jun-2014 03:00:00;0;-0.00615586795727664;272.238541666667"
"17-Jun-2014 06:00:00;0.287517416970779;-0.0144185090932207;273.120703125"
"17-Jun-2014 09:00:00;2.31453435620277;-0.00421564345136128;273.15"
"17-Jun-2014 12:00:00;4.86204334397577;0.000353064656842677;273.15"
"17-Jun-2014 15:00:00;4.11837984968206;-0.0263158006912434;273.15"
"17-Jun-2014 18:00:00;1.49742345589858;-0.0507019760969177;273.15"
"17-Jun-2014 21:00:00;0;-0.0252088185556935;271.540299479167"
"18-Jun-2014 00:00:00;0;0.0107805831607619;268.566080729167"
"18-Jun-2014 03:00:00;0;0.0344229539708744;265.380859375"
"18-Jun-2014 06:00:00;0;-0.0236122863325182;266.715494791667"
"18-Jun-2014 09:00:00;0;-0.048169269439057;269.490755208333"
"18-Jun-2014 12:00:00;0.940071877614862;-0.0356264211383101;273.053971354167"
"18-Jun-2014 15:00:00;2.01984636628237;-0.00121447820259154;273.15"
"18-Jun-2014 18:00:00;1.2590220745912;-0.0205595574140964;273.15"
"18-Jun-2014 21:00:00;0.204545102175568;-0.0350534176253143;273.023046875"
"19-Jun-2014 00:00:00;0;-0.0130289629140079;272.225520833333"
"19-Jun-2014 03:00:00;0;-0.0123654476753506;272.005794270833"
"19-Jun-2014 06:00:00;0.0909341814482046;-0.0337504405855142;272.761002604167"
"19-Jun-2014 09:00:00;2.7890854120784;-0.0131398250219003;273.15"
"19-Jun-2014 12:00:00;1.53281943062534;-0.0780980904280712;273.15"
"19-Jun-2014 15:00:00;1.92188158989275;-0.0800428782763833;273.15"
"19-Jun-2014 18:00:00;0.632289175631705;0.0280597340088946;273.13046875"
"19-Jun-2014 21:00:00;0;-0.0809288018297583;271.789322916667"
"20-Jun-2014 00:00:00;0;-0.0765396976000199;270.052473958333"
"20-Jun-2014 03:00:00;0;-0.032071725338577;267.12890625"
"20-Jun-2014 06:00:00;0;-0.0387673408535814;267.6220703125"
"20-Jun-2014 09:00:00;0.295962753422492;-0.110682077108799;271.623111979167"
"20-Jun-2014 12:00:00;3.09065384766532;-0.0358604828051367;273.15"
"20-Jun-2014 15:00:00;3.48887511853829;-0.0058166473502339;273.15"
"20-Jun-2014 18:00:00;1.63526160566921;-0.0102953594595871;273.15"
"20-Jun-2014 21:00:00;0;-0.0128015132119702;271.2896484375"
"21-Jun-2014 00:00:00;0;-0.00310862907070211;267.333984375"
"21-Jun-2014 03:00:00;0;0.025380297429013;261.7578125"
"21-Jun-2014 06:00:00;0;0.00604453132225912;264.925130208333"
"21-Jun-2014 09:00:00;0;-0.104075231219491;271.081119791667"
"21-Jun-2014 12:00:00;2.34684626234532;-0.0686105844735844;273.15"
"21-Jun-2014 15:00:00;3.13799338681952;-0.0129755336367804;273.15"
"21-Jun-2014 18:00:00;1.45857563856031;-0.0122871361226477;273.15"
"21-Jun-2014 21:00:00;0;-0.0236132392085495;271.382421875"
"22-Jun-2014 00:00:00;0;-0.00762592480860635;267.932942708333"
"22-Jun-2014 03:00:00;0;0.0331577867494692;264.08203125"
"22-Jun-2014 06:00:00;0;-0.0275091417394938;265.486653645833"
"22-Jun-2014 09:00:00;0;-0.131361733305847;270.092350260417"
"22-Jun-2014 12:00:00;3.31733548593198;-0.07045749215076;273.15"
"22-Jun-2014 15:00:00;4.10555425828214;-0.00326757415784156;273.15"
"22-Jun-2014 18:00:00;1.33249748547196;-0.0156646676371613;273.15"
"22-Jun-2014 21:00:00;0;-0.0201269064109896;271.545182291667"
"23-Jun-2014 00:00:00;0;-0.0160861010568893;270.360091145833"
"23-Jun-2014 03:00:00;0;0.00520782545939594;265.13671875"
"23-Jun-2014 06:00:00;0;0.00632760115502745;266.982421875"
"23-Jun-2014 09:00:00;1.0349236273764;-0.0112275189730056;272.756119791667"
"23-Jun-2014 12:00:00;2.51894426298824;-0.0141728478788098;273.15"
"23-Jun-2014 15:00:00;2.93652723989295;-0.0106415777456556;273.15"
"23-Jun-2014 18:00:00;1.41038195830077;-0.0833035819650927;273.15"
"23-Jun-2014 21:00:00;0;-0.0859850711179951;272.782161458333"
"24-Jun-2014 00:00:00;0;-0.0446794568267655;272.197037760417"
"24-Jun-2014 03:00:00;0;-0.0210970135420581;272.336197916667"
"24-Jun-2014 06:00:00;0;-0.0228034401608817;272.775651041667"
"24-Jun-2014 09:00:00;0.737829935800487;-0.0168185568781115;273.15"
"24-Jun-2014 12:00:00;2.08690925130146;0.00279642281006239;273.15"
"24-Jun-2014 15:00:00;2.33778609675746;0.00598892692521152;273.15"
"24-Jun-2014 18:00:00;1.55801480348306;-0.0022900033689287;273.15"
"24-Jun-2014 21:00:00;0.517413357660722;-0.00213651580095265;273.15"
"25-Jun-2014 00:00:00;0.0935939397654131;-0.00051801991637652;273.132096354167"
"25-Jun-2014 03:00:00;0;-0.00238262982697054;273.128841145833"
"25-Jun-2014 06:00:00;0.37738597913075;-0.00498251157274329;273.15"
"25-Jun-2014 09:00:00;1.66947919115411;-0.00164544264128718;273.15"
"25-Jun-2014 12:00:00;2.77330614386962;0.0063253192569446;273.15"
"25-Jun-2014 15:00:00;2.38306770265142;-0.0026907105683531;273.15"
"25-Jun-2014 18:00:00;1.21425595971786;-0.0144129826087221;273.15"
"25-Jun-2014 21:00:00;0.149689116990704;-0.0154964504757965;273.099544270833"
"26-Jun-2014 00:00:00;0;-0.0104139514848473;272.46640625"
"26-Jun-2014 03:00:00;0;-0.0123693816572807;272.3638671875"
"26-Jun-2014 06:00:00;0;-0.0183005156872067;272.718684895833"
"26-Jun-2014 09:00:00;0.234995121120905;-0.0192808400812005;273.093033854167"
"26-Jun-2014 12:00:00;1.26702015292352;15.7495384590647;273.15"
"26-Jun-2014 15:00:00;0.841055324087868;4.04403147647191;273.15"
"26-Jun-2014 18:00:00;0;15.8434130251577;272.977473958333"
"26-Jun-2014 21:00:00;0;4.57316706898282;272.521744791667"
"27-Jun-2014 00:00:00;0;0.114484035535085;271.756770833333"
"27-Jun-2014 03:00:00;0;0.118205918235352;271.9244140625"
"27-Jun-2014 06:00:00;0.122801905738141;3.66506260354834;272.7837890625"
"27-Jun-2014 09:00:00;1.7595903271044;0.00176351621946012;273.15"
"27-Jun-2014 12:00:00;4.04956766631361;0.0110515530164403;273.15"
"27-Jun-2014 15:00:00;3.61924683824274;0.00810396579424159;273.15"
"27-Jun-2014 18:00:00;1.13668275849965;0.129244032395054;273.05234375"
"27-Jun-2014 21:00:00;0;0.00162150079351559;269.42421875"
"28-Jun-2014 00:00:00;0;0.00565631560728985;263.828125"
"28-Jun-2014 03:00:00;0;0.0288731010172679;256.653645833333"
"28-Jun-2014 06:00:00;0;0.0293196497615149;261.064453125"
"28-Jun-2014 09:00:00;0;-0.0156513874132857;266.9921875"
"28-Jun-2014 12:00:00;0.149965984881023;-0.0388101146551656;272.474544270833"
"28-Jun-2014 15:00:00;0.846965498916646;-0.00862447443687607;273.15"
"28-Jun-2014 18:00:00;0.220752571755606;-0.00117897762722283;272.824479166667"
"28-Jun-2014 21:00:00;0;-0.00961761224172961;271.893489583333"
"29-Jun-2014 00:00:00;0;1.41726532443936e-14;266.46484375"
"29-Jun-2014 03:00:00;0;1.04046295629472e-13;255.95703125"
"29-Jun-2014 06:00:00;0;7.00353742630247e-10;260.123697916667"
"29-Jun-2014 09:00:00;0;-0.00356030869045205;269.525130208333"
"29-Jun-2014 12:00:00;0.0523021090209014;-0.0574745156324653;273.104427083333"
"29-Jun-2014 15:00:00;0;-0.0640567878276665;272.445247395833"
"29-Jun-2014 18:00:00;0;-0.0471344932201769;271.873958333333"
"29-Jun-2014 21:00:00;0;-0.0145576044293328;270.739518229167"
"30-Jun-2014 00:00:00;0;0.00265008779888265;270.378190104167"
"30-Jun-2014 03:00:00;0;0.00259547028635705;270.685807291667"
"30-Jun-2014 06:00:00;0;-0.00332817840199;270.819270833333"
"30-Jun-2014 09:00:00;0;-0.0244145630416592;271.659114583333"
"30-Jun-2014 12:00:00;0;-0.0521111038200251;272.411067708333"
"30-Jun-2014 15:00:00;0;-0.0453438565164144;273.010026041667"
"30-Jun-2014 18:00:00;0;-0.0300528882697293;272.264583333333"
"30-Jun-2014 21:00:00;0;0.00358835392680739;270.558658854167"
"01-Jul-2014 00:00:00;0;0.0113935940116589;265.384114583333"
"01-Jul-2014 03:00:00;0;-0.00682849707709725;265.182291666667"
"01-Jul-2014 06:00:00;0;0.00606883021471291;261.751302083333"
"01-Jul-2014 09:00:00;0;-0.0635212742223621;267.4953125"
"01-Jul-2014 12:00:00;0.436022906749213;-0.105205998573137;272.7642578125"
"01-Jul-2014 15:00:00;0.431599433017024;-0.0332085778651192;273.049088541667"
"01-Jul-2014 18:00:00;0;-0.039369529894312;271.706315104167"
"01-Jul-2014 21:00:00;0;-0.0113897717342004;270.765559895833"
"02-Jul-2014 00:00:00;0;0.01488589775876;267.731119791667"
"02-Jul-2014 03:00:00;0;0.00937465882075493;263.45703125"
"02-Jul-2014 06:00:00;0;-0.0053583518185583;263.863932291667"
"02-Jul-2014 09:00:00;0;-0.0302705082013581;266.603190104167"
"02-Jul-2014 12:00:00;0;-0.0494050756221543;271.857682291667"
"02-Jul-2014 15:00:00;0.152926446972099;-0.0467021517417523;273.15"
"02-Jul-2014 18:00:00;0;-0.0405936520753144;272.399674479167"
"02-Jul-2014 21:00:00;0;-0.0331567302974783;271.063216145833"
"03-Jul-2014 00:00:00;0;0.0164970156848857;266.240234375"
"03-Jul-2014 03:00:00;0;0.0261363299074589;262.252604166667"
"03-Jul-2014 06:00:00;0;0.0061751941516574;262.303059895833"
"03-Jul-2014 09:00:00;0;-0.0660532072398839;267.7443359375"
"03-Jul-2014 12:00:00;1.23109355286802;-0.0650047557409894;273.15"
"03-Jul-2014 15:00:00;2.39262126814636;-0.0136894782791695;273.15"
"03-Jul-2014 18:00:00;0.70235592104186;-0.019850493359779;273.15"
"03-Jul-2014 21:00:00;0;-0.005075045474001;271.265234375"
"04-Jul-2014 00:00:00;0;0.0308462611599915;266.022135416667"
"04-Jul-2014 03:00:00;0;0.0364263636215943;262.613932291667"
"04-Jul-2014 06:00:00;0;-0.00924325748061329;264.523111979167"
"04-Jul-2014 09:00:00;0;-0.0933934705215475;269.97109375"
"04-Jul-2014 12:00:00;1.55917802096767;-0.08980061335991;273.15"
"04-Jul-2014 15:00:00;2.24992848813505;0.250042046528696;273.15"
"04-Jul-2014 18:00:00;0.694261836896514;-0.0335189057693358;273.014908854167"
"04-Jul-2014 21:00:00;0;-0.0058153879935642;270.511458333333"
"05-Jul-2014 00:00:00;0;0.0256236723009856;265.556640625"
"05-Jul-2014 03:00:00;0;0.0414296819745562;263.645833333333"
"05-Jul-2014 06:00:00;0;0.127186684805371;265.900065104167"
"05-Jul-2014 09:00:00;0.136045860610556;-0.0628872452185048;271.208072916667"
"05-Jul-2014 12:00:00;1.91039211103478;-0.0217158769984591;273.15"
"05-Jul-2014 15:00:00;2.21665812892764;-0.000999585549485599;273.15"
"05-Jul-2014 18:00:00;0.561330248068664;0.115867958833914;273.15"
"05-Jul-2014 21:00:00;0;0.127768260597107;271.076432291667"
"06-Jul-2014 00:00:00;0;0.013676723401904;266.129557291667"
"06-Jul-2014 03:00:00;0;0.165819163810978;261.536458333333"
"06-Jul-2014 06:00:00;0;0.0156667690880975;266.251627604167"
"06-Jul-2014 09:00:00;0.273973816491667;-0.0639860857320376;271.926041666667"
"06-Jul-2014 12:00:00;2.27464188383051;-0.0574855021450767;273.15"
"06-Jul-2014 15:00:00;2.87907654909751;0.1271796496302;273.15"
"06-Jul-2014 18:00:00;1.33514905479793;-0.010239548485767;273.15"
"06-Jul-2014 21:00:00;0;0.131273788495833;271.3921875"
"07-Jul-2014 00:00:00;0;0.151672603361352;269.075520833333"
"07-Jul-2014 03:00:00;0;0.036855781736507;265.690104166667"
"07-Jul-2014 06:00:00;0;0.0157568616819938;266.38671875"
"07-Jul-2014 09:00:00;0.649400803017854;-0.0177832463160261;272.479427083333"
"07-Jul-2014 12:00:00;2.51658738893748;-0.00501683136672506;273.15"
"07-Jul-2014 15:00:00;2.84307371701092;-0.00156543789266231;273.15"
"07-Jul-2014 18:00:00;1.22377347961919;-0.0110756405100022;273.15"
"07-Jul-2014 21:00:00;0;-0.00420609433050912;272.228776041667"
"08-Jul-2014 00:00:00;0;0.141100337132644;268.943880208333"
"08-Jul-2014 03:00:00;0;0.14084430990271;269.640494791667"
"08-Jul-2014 06:00:00;0;-0.0103616673383494;271.423111979167"
"08-Jul-2014 09:00:00;0.494854856360858;-0.074163710862873;272.962825520833"
"08-Jul-2014 12:00:00;2.72036887664841;-0.0760101426604499;273.15"
"08-Jul-2014 15:00:00;3.64968393599732;-0.0270703106944509;273.15"
"08-Jul-2014 18:00:00;1.48057130244999;-0.00984760112250714;273.15"
"08-Jul-2014 21:00:00;0;0.131982236652603;271.169010416667"
"09-Jul-2014 00:00:00;0;0.00881219900223523;266.285807291667"
"09-Jul-2014 03:00:00;0;0.00704727089975822;264.420572916667"
"09-Jul-2014 06:00:00;0;0.0068380589350169;270.609114583333"
"09-Jul-2014 09:00:00;1.24511895171528;-0.0123893020477375;273.15"
"09-Jul-2014 12:00:00;3.78535638367658;0.000169421323154048;273.15"
"09-Jul-2014 15:00:00;3.64592823104704;0.00129900087620054;273.15"
"09-Jul-2014 18:00:00;1.64314175918416;-0.00645966314295047;273.15"
"09-Jul-2014 21:00:00;0.14254111290186;-0.0166366559597879;272.804947916667"
"10-Jul-2014 00:00:00;0;-0.0169037982961763;272.303645833333"
"10-Jul-2014 03:00:00;0;0.14203219216096;271.092708333333"
"10-Jul-2014 06:00:00;0;-0.0231766457839014;270.3375"
"10-Jul-2014 09:00:00;0.30114974258627;-0.0888550088088213;272.443619791667"
"10-Jul-2014 12:00:00;2.49112944903407;0.0702116084728295;273.15"
"10-Jul-2014 15:00:00;3.01042754419851;-0.0104338153444292;273.15"
"10-Jul-2014 18:00:00;1.22073523899726;-0.0125379326264638;273.15"
"10-Jul-2014 21:00:00;0;-0.00526958253679189;271.725846354167"
"11-Jul-2014 00:00:00;0;0.144926269478363;267.587890625"
"11-Jul-2014 03:00:00;0;0.0311782783444787;261.9921875"
"11-Jul-2014 06:00:00;0;0.0272048613535541;265.426432291667"
"11-Jul-2014 09:00:00;0.232763647034083;-0.069635229600052;271.854427083333"
"11-Jul-2014 12:00:00;2.72566073124978;-0.0309533544972227;273.15"
"11-Jul-2014 15:00:00;3.1881089698578;0.00222521194965074;273.15"
"11-Jul-2014 18:00:00;1.44858987870107;-0.0100656272125123;273.15"
"11-Jul-2014 21:00:00;0;-0.0124646767352903;271.512630208333"
"12-Jul-2014 00:00:00;0;0.0128731564222256;267.425130208333"
"12-Jul-2014 03:00:00;0;0.0355105970193011;262.669270833333"
"12-Jul-2014 06:00:00;0;0.0196172496172509;265.345052083333"
"12-Jul-2014 09:00:00;0.336211012617392;-0.0531577578214914;271.5921875"
"12-Jul-2014 12:00:00;2.71604234436352;-0.0114196712867883;273.15"
"12-Jul-2014 15:00:00;3.12448499329687;-0.000305524878199204;273.15"
"12-Jul-2014 18:00:00;1.34008794671631;-0.0138481224644774;273.15"
"12-Jul-2014 21:00:00;0;-0.0146416431759901;271.4458984375"
"13-Jul-2014 00:00:00;0;0.00303283265696268;267.516276041667"
"13-Jul-2014 03:00:00;0;0.0265152366637742;262.262369791667"
"13-Jul-2014 06:00:00;0;0.0180689229474256;264.1796875"
"13-Jul-2014 09:00:00;0.0584470525436512;-0.0766987654744796;271.0990234375"
"13-Jul-2014 12:00:00;2.63668775239906;-0.0490881473157547;273.15"
"13-Jul-2014 15:00:00;3.46131879365572;-0.00424319902979376;273.15"
"13-Jul-2014 18:00:00;1.63487621437544;-0.00928858611764094;273.15"
"13-Jul-2014 21:00:00;0;0.111557883222647;271.615169270833"
"14-Jul-2014 00:00:00;0;-0.00618169877601771;267.779947916667"
"14-Jul-2014 03:00:00;0;0.1734474374858;263.88671875"
"14-Jul-2014 06:00:00;0;0.146955618875493;266.2255859375"
"14-Jul-2014 09:00:00;0.507646519538183;0.0823506378292347;271.709375"
"14-Jul-2014 12:00:00;2.42486633487594;-0.0153167288625462;273.15"
"14-Jul-2014 15:00:00;3.11277894088895;0.00041148088841588;273.15"
"14-Jul-2014 18:00:00;1.86746900647038;-0.00207619855763893;273.15"
"14-Jul-2014 21:00:00;0;0.118463918789231;271.773046875"
"15-Jul-2014 00:00:00;0;-0.0125201267418488;271.139908854167"
"15-Jul-2014 03:00:00;0;0.00350314415628867;267.630208333333"
"15-Jul-2014 06:00:00;0;0.00353345362342694;270.915104166667"
"15-Jul-2014 09:00:00;1.49076474552193;-0.0138050772756838;273.15"
"15-Jul-2014 12:00:00;4.00223949656271;-0.00344865177174672;273.15"
"15-Jul-2014 15:00:00;4.07434119137848;0.00245501886078598;273.15"
"15-Jul-2014 18:00:00;1.5812907385953;-0.00213783549134427;273.15"
"15-Jul-2014 21:00:00;0;-0.00966284374476024;271.999283854167"
"16-Jul-2014 00:00:00;0;-0.0118578227337772;269.6388671875"
"16-Jul-2014 03:00:00;0;0.0226246106254615;265.6103515625"
"16-Jul-2014 06:00:00;0;0.0129158490132906;264.876302083333"
"16-Jul-2014 09:00:00;0;-0.0430337057446311;269.1017578125"
"16-Jul-2014 12:00:00;0.615954098482884;-0.0814938010029733;272.917252604167"
"16-Jul-2014 15:00:00;1.83587958765657;-0.00634402581775704;273.15"
"16-Jul-2014 18:00:00;1.13541774087328;-0.0709669082305907;273.15"
"16-Jul-2014 21:00:00;0;-0.0382420798010523;271.424739583333"
"17-Jul-2014 00:00:00;0;-0.0119272304486968;267.371419270833"
"17-Jul-2014 03:00:00;0;0.0240003911535687;264.0283203125"
"17-Jul-2014 06:00:00;0;0.0182761594442409;263.865559895833"
"17-Jul-2014 09:00:00;0;-0.0371427872156071;270.117578125"
"17-Jul-2014 12:00:00;0.59193457240478;-0.0916721931483464;272.821223958333"
"17-Jul-2014 15:00:00;2.3322396188488;-0.0345452262703255;273.15"
"17-Jul-2014 18:00:00;1.55554554547478;-0.0155046421005958;273.15"
"17-Jul-2014 21:00:00;0.31168672465632;-0.000350371575794186;271.697981770833"
"18-Jul-2014 00:00:00;0;-0.0129727108870245;267.810872395833"
"18-Jul-2014 03:00:00;0;-0.00996274013746111;266.183268229167"
"18-Jul-2014 06:00:00;0;-0.0298469944674174;267.648111979167"
"18-Jul-2014 09:00:00;0;-0.0621658107727059;270.690494791667"
"18-Jul-2014 12:00:00;1.74342078081274;-0.0410494964825371;273.15"
"18-Jul-2014 15:00:00;2.62248692425961;-0.0111765388212946;273.15"
"18-Jul-2014 18:00:00;1.30649809094796;-0.0148732372424745;273.15"
