time;melt_mmweq;acc_subl_mmweq;Tsurf_K
"04-Sep-2013 00:00:00;0;0.00423594445470048;265.286458333333"
"04-Sep-2013 03:00:00;0;0.201940805869653;266.087239583333"
"04-Sep-2013 06:00:00;0;0.00379279863371793;267.498372395833"
"04-Sep-2013 09:00:00;0;0.170324264092295;267.976888020833"
"04-Sep-2013 12:00:00;0;0.102637770088796;270.1615234375"
"04-Sep-2013 15:00:00;0;0.0809548046652804;271.654231770833"
"04-Sep-2013 18:00:00;0;-0.0421319371619274;269.157096354167"
"04-Sep-2013 21:00:00;0;0.195970048694095;266.984049479167"
"05-Sep-2013 00:00:00;0;-0.0138575222014051;267.342122395833"
"05-Sep-2013 03:00:00;0;0.366208766169959;267.942708333333"
"05-Sep-2013 06:00:00;0;-0.0122740111257705;269.074088541667"
"05-Sep-2013 09:00:00;0.3677806923224;-0.0313696591901611;272.567317708333"
"05-Sep-2013 12:00:00;2.02600889449459;0.183565855889703;273.15"
"05-Sep-2013 15:00:00;2.54255465275125;0.00960342512165384;273.15"
"05-Sep-2013 18:00:00;1.89158550100417;0.0308709491151247;273.15"
"05-Sep-2013 21:00:00;1.23654010247902;0.247336341086651;273.15"
"06-Sep-2013 00:00:00;0.725341555400844;0.0316386507465052;273.15"
"06-Sep-2013 03:00:00;0.74984812472458;0.22514603306198;273.15"
"06-Sep-2013 06:00:00;0.107252056790605;0.0104210591456951;272.983984375"
"06-Sep-2013 09:00:00;0.124321209274417;-0.0218438509186324;273.0962890625"
"06-Sep-2013 12:00:00;0;0.111624559846726;272.284114583333"
"06-Sep-2013 15:00:00;0;-0.100684117335892;271.401953125"
"06-Sep-2013 18:00:00;0;0.155923236801832;268.515625"
"06-Sep-2013 21:00:00;0;-0.00960106817050852;267.200520833333"
"07-Sep-2013 00:00:00;0;-0.000121052746416349;268.072916666667"
"07-Sep-2013 03:00:00;0;0.00472000766394021;267.9052734375"
"07-Sep-2013 06:00:00;0;0.200598862274663;267.459309895833"
"07-Sep-2013 09:00:00;0;-0.0189991824622755;267.337239583333"
"07-Sep-2013 12:00:00;0;-0.0712993101384242;268.870442708333"
"07-Sep-2013 15:00:00;0;-0.0726907209322506;269.593098958333"
"07-Sep-2013 18:00:00;0;0.165845328942979;268.567708333333"
"07-Sep-2013 21:00:00;0;0.00588117415570261;265.345052083333"
"08-Sep-2013 00:00:00;0;0.0071754228419862;264.892578125"
"08-Sep-2013 03:00:00;0;0.00374961499695627;265.17578125"
"08-Sep-2013 06:00:00;0;0.00553934479444455;264.47265625"
"08-Sep-2013 09:00:00;0;0.194707257695285;264.53125"
"08-Sep-2013 12:00:00;0;-0.0706200820256842;269.129427083333"
"08-Sep-2013 15:00:00;0;-0.0764800522062199;270.3765625"
"08-Sep-2013 18:00:00;0;-0.0373387534494961;267.849934895833"
"08-Sep-2013 21:00:00;0;0.00331284549114764;265.115559895833"
"09-Sep-2013 00:00:00;0;0.19625904100641;264.899088541667"
"09-Sep-2013 03:00:00;0;0.196772501989123;264.983723958333"
"09-Sep-2013 06:00:00;0;0.00667122831164902;266.158854166667"
"09-Sep-2013 09:00:00;0;-0.00945089577344829;267.311197916667"
"09-Sep-2013 12:00:00;0;-0.0462241693951803;268.494466145833"
"09-Sep-2013 15:00:00;0;0.141075791411507;266.4453125"
"09-Sep-2013 18:00:00;0;-0.035483804654876;265.711263020833"
"09-Sep-2013 21:00:00;0;0.00566350537134365;266.0595703125"
"10-Sep-2013 00:00:00;0;0.177836035845539;267.537434895833"
"10-Sep-2013 03:00:00;0;-0.0209039235075721;266.934407552083"
"10-Sep-2013 06:00:00;0;-0.0185141711948728;266.42333984375"
"10-Sep-2013 09:00:00;0;0.133937171511003;267.411295572917"
"10-Sep-2013 12:00:00;0;-0.11444670699628;268.257649739583"
"10-Sep-2013 15:00:00;0;0.0659817145347092;268.650716145833"
"10-Sep-2013 18:00:00;0;-0.0540516602757333;266.73828125"
"10-Sep-2013 21:00:00;0;0.22359623757958;262.872721354167"
"11-Sep-2013 00:00:00;0;0.0338602115741237;262.932942708333"
"11-Sep-2013 03:00:00;0;0.0068886784560308;265.201822916667"
"11-Sep-2013 06:00:00;0;0.000737362308995189;265.506184895833"
"11-Sep-2013 09:00:00;0;-0.0256405766276661;266.295572916667"
"11-Sep-2013 12:00:00;0;-0.0833643379747836;267.428385416667"
"11-Sep-2013 15:00:00;0;0.113983877515129;267.40234375"
"11-Sep-2013 18:00:00;0;-0.0322402802008141;264.8388671875"
"11-Sep-2013 21:00:00;0;0.000575018279002306;263.33984375"
"12-Sep-2013 00:00:00;0;0.4007862501332;262.737630208333"
"12-Sep-2013 03:00:00;0;0.202417346016855;262.374674479167"
"12-Sep-2013 06:00:00;0;0.200706061412892;261.5625"
"12-Sep-2013 09:00:00;0;-0.00529410764843181;261.324869791667"
"12-Sep-2013 12:00:00;0.174014683803215;0.166716962412211;269.874869791667"
"12-Sep-2013 15:00:00;0;0.394;270.915104166667"
"12-Sep-2013 18:00:00;0;-0.00810172167918777;266.09375"
"12-Sep-2013 21:00:00;0;0.000608793120438636;262.467447916667"
"13-Sep-2013 00:00:00;0;0.198825051115336;261.471354166667"
"13-Sep-2013 03:00:00;0;0.395867893655505;261.305338541667"
"13-Sep-2013 06:00:00;0;0.198474408705759;261.337890625"
"13-Sep-2013 09:00:00;0;-0.0106480050577782;262.005208333333"
"13-Sep-2013 12:00:00;0;0;265.638020833333"
"13-Sep-2013 15:00:00;0;-0.0284599747293222;262.522786458333"
"13-Sep-2013 18:00:00;0;-0.00925528779763882;260.266927083333"
"13-Sep-2013 21:00:00;0;0;257.063802083333"
"14-Sep-2013 00:00:00;0;0.00243469382388068;258.063151041667"
"14-Sep-2013 03:00:00;0;0.197352123914169;257.835286458333"
"14-Sep-2013 06:00:00;0;0.000541154954173671;257.643229166667"
"14-Sep-2013 09:00:00;0;0;260.201822916667"
"14-Sep-2013 12:00:00;0;0;268.543489583333"
"14-Sep-2013 15:00:00;0;0.142832368526349;265.651041666667"
"14-Sep-2013 18:00:00;0;-0.017398934329318;262.307942708333"
"14-Sep-2013 21:00:00;0;-0.00119843485586839;259.781901041667"
"15-Sep-2013 00:00:00;0;0.199237955183772;260.582682291667"
"15-Sep-2013 03:00:00;0;-0.000315826284626113;260.44921875"
"15-Sep-2013 06:00:00;0;-0.000940319545497747;259.21875"
"15-Sep-2013 09:00:00;0;0.147986217312476;261.907552083333"
"15-Sep-2013 12:00:00;0;0.304907863202727;264.2578125"
"15-Sep-2013 15:00:00;0;0.134233780288331;261.533203125"
"15-Sep-2013 18:00:00;0;0.18696715072755;256.756184895833"
"15-Sep-2013 21:00:00;0;0.610137651262263;252.986653645833"
"16-Sep-2013 00:00:00;0;0.219115012303187;254.134114583333"
"16-Sep-2013 03:00:00;0;0.41665730056046;256.033528645833"
"16-Sep-2013 06:00:00;0;0.0230255649253972;257.919921875"
"16-Sep-2013 09:00:00;0;0.142179354293144;263.299153645833"
"16-Sep-2013 12:00:00;0;-0.230427495385246;267.36572265625"
"16-Sep-2013 15:00:00;0;0.0541166260442931;267.306315104167"
"16-Sep-2013 18:00:00;0;0.151749263120028;266.868489583333"
"16-Sep-2013 21:00:00;0;-0.0222190618308453;265.826822916667"
"17-Sep-2013 00:00:00;0;-0.0121973353257573;264.4873046875"
"17-Sep-2013 03:00:00;0;-0.00364136478670014;264.080403645833"
"17-Sep-2013 06:00:00;0;0.00609722951544038;264.3017578125"
"17-Sep-2013 09:00:00;0;-0.00377987472993595;264.039713541667"
"17-Sep-2013 12:00:00;0;-0.0735745573592327;266.863606770833"
"17-Sep-2013 15:00:00;0;-0.0860053165967211;267.337239583333"
"17-Sep-2013 18:00:00;0;0.00530851885240726;262.159830729167"
"17-Sep-2013 21:00:00;0;0.0300256063506356;258.082682291667"
"18-Sep-2013 00:00:00;0;0.0320125309880144;254.833984375"
"18-Sep-2013 03:00:00;0;0.02486730329865;254.124348958333"
"18-Sep-2013 06:00:00;0;0.0260160411156009;254.9169921875"
"18-Sep-2013 09:00:00;0;0.00122633179913291;258.372395833333"
"18-Sep-2013 12:00:00;0;-0.0817992350081534;262.5439453125"
"18-Sep-2013 15:00:00;0;-0.0925346976804059;263.566080729167"
"18-Sep-2013 18:00:00;0;-0.00775155067648855;260.104166666667"
"18-Sep-2013 21:00:00;0;0.0265143112476553;257.648111979167"
"19-Sep-2013 00:00:00;0;0.00836004121155679;259.951171875"
"19-Sep-2013 03:00:00;0;0.389632388809421;259.842122395833"
"19-Sep-2013 06:00:00;0;2.54790524623793;261.3623046875"
"19-Sep-2013 09:00:00;0;0.554394134504742;261.951497395833"
"19-Sep-2013 12:00:00;0;1.11836627947308;263.201497395833"
"19-Sep-2013 15:00:00;0;0.292862352090663;265.148111979167"
"19-Sep-2013 18:00:00;0;3.34289989643054;259.720052083333"
"19-Sep-2013 21:00:00;0;0.616879566339947;253.232421875"
"20-Sep-2013 00:00:00;0;1.00861231373189;254.449869791667"
"20-Sep-2013 03:00:00;0;0.417801688831394;253.155924479167"
"20-Sep-2013 06:00:00;0;0.610371386246039;251.858723958333"
"20-Sep-2013 09:00:00;0;0.786847766042002;253.668619791667"
"20-Sep-2013 12:00:00;0;0.135318786397497;260.807291666667"
"20-Sep-2013 15:00:00;0;1.11976568837639;263.330078125"
"20-Sep-2013 18:00:00;0;0.788155752155143;258.017578125"
"20-Sep-2013 21:00:00;0;0.814887191689461;252.288411458333"
"21-Sep-2013 00:00:00;0;0.81243570601599;250.999348958333"
"21-Sep-2013 03:00:00;0;0.812115330803524;250.439453125"
"21-Sep-2013 06:00:00;0;1.00745059732082;250.670572916667"
"21-Sep-2013 09:00:00;0;1.16283342975867;254.7021484375"
"21-Sep-2013 12:00:00;0;0.517584470273327;260.836588541667"
"21-Sep-2013 15:00:00;0;0.527200143750596;262.545572916667"
"21-Sep-2013 18:00:00;0;0.391632834873482;257.018229166667"
"21-Sep-2013 21:00:00;0;1.00814329752529;251.708984375"
"22-Sep-2013 00:00:00;0;0.415409563851675;250.885416666667"
"22-Sep-2013 03:00:00;0;1.00597855455871;250.7421875"
"22-Sep-2013 06:00:00;0;0.612775438994282;251.209309895833"
"22-Sep-2013 09:00:00;0;1.18457924643875;254.910481770833"
"22-Sep-2013 12:00:00;0;1.3121690381255;261.11328125"
"22-Sep-2013 15:00:00;0;0.512758814899948;262.776692708333"
"22-Sep-2013 18:00:00;0;0.577716528554828;260.392252604167"
"22-Sep-2013 21:00:00;0;0.990001755153922;259.112955729167"
"23-Sep-2013 00:00:00;0;0.393421684939281;259.801432291667"
"23-Sep-2013 03:00:00;0;0.784436612246064;259.55078125"
"23-Sep-2013 06:00:00;0;0.596915763618164;257.140299479167"
"23-Sep-2013 09:00:00;0;0.556781225241896;259.308268229167"
"23-Sep-2013 12:00:00;0;0.458776222835087;264.191080729167"
"23-Sep-2013 15:00:00;0;0.656963610688226;266.24755859375"
"23-Sep-2013 18:00:00;0;0.541243747402359;267.9150390625"
"23-Sep-2013 21:00:00;0;0.386845216655079;267.998046875"
"24-Sep-2013 00:00:00;0;0.38981174914029;268.805338541667"
"24-Sep-2013 03:00:00;0;0.790739247596899;269.822786458333"
"24-Sep-2013 06:00:00;0;0.789913230882292;269.015299479167"
"24-Sep-2013 09:00:00;0;0.775823156555603;268.966471354167"
"24-Sep-2013 12:00:00;0;5.65313146386042;270.215234375"
"24-Sep-2013 15:00:00;0;0.327889862280655;270.360286458333"
"24-Sep-2013 18:00:00;0;0.391036516157062;267.7099609375"
"24-Sep-2013 21:00:00;0;0.0102701372331936;263.987630208333"
"25-Sep-2013 00:00:00;0;0.399928224543345;263.264973958333"
"25-Sep-2013 03:00:00;0;0.989221717576777;263.798828125"
"25-Sep-2013 06:00:00;0;2.16993246794027;264.873046875"
"25-Sep-2013 09:00:00;0;0.788557621921138;265.677083333333"
"25-Sep-2013 12:00:00;0;1.76118950835636;267.32421875"
"25-Sep-2013 15:00:00;0;2.53164532700737;268.323567708333"
"25-Sep-2013 18:00:00;0;0.587387595417422;266.201171875"
"25-Sep-2013 21:00:00;0;0.00675461012385136;261.975911458333"
"26-Sep-2013 00:00:00;0;0.203197296552099;261.953125"
"26-Sep-2013 03:00:00;0;0.203049501737919;256.484375"
"26-Sep-2013 06:00:00;0;0.399935346621671;258.170572916667"
"26-Sep-2013 09:00:00;0;0.19787222019246;262.037760416667"
"26-Sep-2013 12:00:00;0;-0.0106493982861694;265.198567708333"
"26-Sep-2013 15:00:00;0;-0.0408840077646888;266.142578125"
"26-Sep-2013 18:00:00;0;0.190119922860999;264.986979166667"
"26-Sep-2013 21:00:00;0;0.00362995822508142;263.59375"
"27-Sep-2013 00:00:00;0;0.395701218945362;262.594401041667"
"27-Sep-2013 03:00:00;0;0.00188442203145684;261.30859375"
"27-Sep-2013 06:00:00;0;0.198796108145803;261.793619791667"
"27-Sep-2013 09:00:00;0;0.194227506479932;261.272786458333"
"27-Sep-2013 12:00:00;0;0.38898941751421;261.168619791667"
"27-Sep-2013 15:00:00;0;-0.00137273087380558;262.486979166667"
"27-Sep-2013 18:00:00;0;0.199025431404678;253.88671875"
"27-Sep-2013 21:00:00;0;0.198448593659977;253.190104166667"
"28-Sep-2013 00:00:00;0;0.198303886882219;258.33984375"
"28-Sep-2013 03:00:00;0;0.198648862783512;260.833333333333"
"28-Sep-2013 06:00:00;0;0.199373880211033;261.712239583333"
"28-Sep-2013 09:00:00;0;-0.00197709052481666;260.501302083333"
"28-Sep-2013 12:00:00;0;0.192467480873997;260.9375"
"28-Sep-2013 15:00:00;0;-0.00112178432048618;259.775390625"
"28-Sep-2013 18:00:00;0;0;257.6171875"
"28-Sep-2013 21:00:00;0;0.394;253.587239583333"
"29-Sep-2013 00:00:00;0;0.197;253.125"
"29-Sep-2013 03:00:00;0;0;258.255208333333"
"29-Sep-2013 06:00:00;0;0.394;260.071614583333"
"29-Sep-2013 09:00:00;0;0.193982357547621;257.760416666667"
"29-Sep-2013 12:00:00;0;0.204297792356578;253.040364583333"
"29-Sep-2013 15:00:00;0;0.215701734519257;252.180989583333"
"29-Sep-2013 18:00:00;0;0.2258239850466;254.08203125"
"29-Sep-2013 21:00:00;0;0.418156637820146;260.849609375"
"30-Sep-2013 00:00:00;0;0.600729191654488;265.309244791667"
"30-Sep-2013 03:00:00;0;0.398905405301673;266.73828125"
"30-Sep-2013 06:00:00;0;1.18331296084185;267.158203125"
"30-Sep-2013 09:00:00;0;0.191990541423165;267.734375"
"30-Sep-2013 12:00:00;0;0.972472641929653;269.309895833333"
"30-Sep-2013 15:00:00;0;0.176244317655977;270.9380859375"
"30-Sep-2013 18:00:00;0;4.12710318956183;270.754166666667"
"30-Sep-2013 21:00:00;0;6.49506896418451;269.796744791667"
"01-Oct-2013 00:00:00;0;1.17998613744509;268.955891927083"
"01-Oct-2013 03:00:00;0;0.983800392258338;268.126627604167"
"01-Oct-2013 06:00:00;0;2.75759444402359;267.755533854167"
"01-Oct-2013 09:00:00;0;2.7525270746703;267.3046875"
"01-Oct-2013 12:00:00;0;0.563994800250881;266.847330729167"
"01-Oct-2013 15:00:00;0;1.55588925580573;266.516927083333"
"01-Oct-2013 18:00:00;0;1.18414600565461;266.09375"
"01-Oct-2013 21:00:00;0;2.76463308210619;265.509440104167"
"02-Oct-2013 00:00:00;0;1.77740476299413;265.042317708333"
"02-Oct-2013 03:00:00;0;1.57683628780326;262.978515625"
"02-Oct-2013 06:00:00;0;1.575;262.955729166667"
"02-Oct-2013 09:00:00;0;0.387535014248025;262.708333333333"
"02-Oct-2013 12:00:00;0;-0.0285987457978205;265.1171875"
"02-Oct-2013 15:00:00;0;0.354089734209081;266.725260416667"
"02-Oct-2013 18:00:00;0;-0.0201630773137393;263.766276041667"
"02-Oct-2013 21:00:00;0;-0.00655984510082158;253.902994791667"
"03-Oct-2013 00:00:00;0;0.196382156433249;252.197265625"
"03-Oct-2013 03:00:00;0;0.19926427064125;249.192708333333"
"03-Oct-2013 06:00:00;0;0.208616731077741;247.340494791667"
"03-Oct-2013 09:00:00;0;0.00843901858784319;247.908528645833"
"03-Oct-2013 12:00:00;0;0.211994763645294;250.5615234375"
"03-Oct-2013 15:00:00;0;0.414965495777527;253.606770833333"
"03-Oct-2013 18:00:00;0;2.57942743876154;259.08203125"
"03-Oct-2013 21:00:00;0;0.203444574739658;263.095703125"
"04-Oct-2013 00:00:00;0;0.0022450041697835;263.167317708333"
"04-Oct-2013 03:00:00;0;0.395623925656696;263.18359375"
"04-Oct-2013 06:00:00;0;0.197401685854223;263.053385416667"
"04-Oct-2013 09:00:00;0;0;263.206380208333"
"04-Oct-2013 12:00:00;0;0.197;267.083333333333"
"04-Oct-2013 15:00:00;0;-0.0163896439496286;268.792708333333"
"04-Oct-2013 18:00:00;0;0.176118939588607;257.180989583333"
"04-Oct-2013 21:00:00;0;0.000166772824749018;251.15234375"
"05-Oct-2013 00:00:00;0;0.199692224858003;251.251627604167"
"05-Oct-2013 03:00:00;0;0.199437504692968;250.908203125"
"05-Oct-2013 06:00:00;0;0.206168029459289;249.752604166667"
"05-Oct-2013 09:00:00;0;0.400292698436221;248.798828125"
"05-Oct-2013 12:00:00;0;0.190628894975175;253.818359375"
"05-Oct-2013 15:00:00;0;-0.00826691282310798;258.359375"
"05-Oct-2013 18:00:00;0;0.590506593160815;258.216145833333"
"05-Oct-2013 21:00:00;0;0.19774027973859;256.608072916667"
"06-Oct-2013 00:00:00;0;0.198030287006369;255.875651041667"
"06-Oct-2013 03:00:00;0;-0.0053109652307347;254.632161458333"
"06-Oct-2013 06:00:00;0;0.189645371641066;249.978841145833"
"06-Oct-2013 09:00:00;0;0.00936908514111905;243.595377604167"
"06-Oct-2013 12:00:00;0;0.206534901492604;245.654296875"
"06-Oct-2013 15:00:00;0;0.00964265236805459;246.359049479167"
"06-Oct-2013 18:00:00;0;0.00812174227285066;242.87109375"
"06-Oct-2013 21:00:00;0;0.00768971693453482;238.450520833333"
"07-Oct-2013 00:00:00;0;0.00590518874917328;236.910807291667"
"07-Oct-2013 03:00:00;0;0.00476092626770999;237.59765625"
"07-Oct-2013 06:00:00;0;0.00352239753134202;236.66015625"
"07-Oct-2013 09:00:00;0;0.00298816975005053;237.75390625"
"07-Oct-2013 12:00:00;0;0.0061630165394631;240.309244791667"
"07-Oct-2013 15:00:00;0;0.00716311585885059;242.014973958333"
"07-Oct-2013 18:00:00;0;0.00743589759247189;240.315755208333"
"07-Oct-2013 21:00:00;0;0.00818905289451146;238.391927083333"
"08-Oct-2013 00:00:00;0;0.00754490132618102;238.421223958333"
"08-Oct-2013 03:00:00;0;0.00743651974638855;238.4228515625"
"08-Oct-2013 06:00:00;0;0.00820115916478172;239.521484375"
"08-Oct-2013 09:00:00;0;0.200404398289236;243.655598958333"
"08-Oct-2013 12:00:00;0;-0.00154576776323816;249.4384765625"
"08-Oct-2013 15:00:00;0;-0.0187029044128683;255.704752604167"
"08-Oct-2013 18:00:00;0;-0.0111815493229869;262.195638020833"
"08-Oct-2013 21:00:00;0;0.00459887649530093;266.344401041667"
"09-Oct-2013 00:00:00;0;0.00500801183207166;268.414908854167"
"09-Oct-2013 03:00:00;0;0.000328273474231254;271.774674479167"
"09-Oct-2013 06:00:00;0;-0.00354347904063717;271.791764322917"
"09-Oct-2013 09:00:00;0;-0.0161848072313154;271.087825520833"
"09-Oct-2013 12:00:00;0;-0.0382976419113114;270.288671875"
"09-Oct-2013 15:00:00;0;0.15812082435346;269.913313802083"
"09-Oct-2013 18:00:00;0;-0.00295271888623428;268.404134114583"
"09-Oct-2013 21:00:00;0;0.0254446138958133;266.593424479167"
"10-Oct-2013 00:00:00;0;0.00456280465540449;266.507161458333"
"10-Oct-2013 03:00:00;0;0.00406033920385083;265.436197916667"
"10-Oct-2013 06:00:00;0;0.00872182311952347;263.190104166667"
"10-Oct-2013 09:00:00;0;0.00871625737966487;262.109375"
"10-Oct-2013 12:00:00;0;-0.0014582326289139;263.033854166667"
"10-Oct-2013 15:00:00;0;-0.0130391154630255;264.886067708333"
"10-Oct-2013 18:00:00;0;0.00432953620579639;259.567057291667"
"10-Oct-2013 21:00:00;0;0.00205016823108454;257.91015625"
"11-Oct-2013 00:00:00;0;0;258.782552083333"
"11-Oct-2013 03:00:00;0;0.00120327593774649;258.014322916667"
"11-Oct-2013 06:00:00;0;0.000705070677341931;258.805338541667"
"11-Oct-2013 09:00:00;0;-0.00650561202349653;257.125651041667"
"11-Oct-2013 12:00:00;0;-0.0229200081496242;257.718098958333"
"11-Oct-2013 15:00:00;0;-0.0244846818939218;259.453125"
"11-Oct-2013 18:00:00;0;0.191595261812036;261.090494791667"
"11-Oct-2013 21:00:00;0;0.209712642627103;256.7578125"
"12-Oct-2013 00:00:00;0;0.0218484127923464;260.807291666667"
"12-Oct-2013 03:00:00;0;0.0047783568490275;266.554361979167"
"12-Oct-2013 06:00:00;0;0.19848649676314;268.899739583333"
"12-Oct-2013 09:00:00;0;0.0130448211278407;266.868489583333"
"12-Oct-2013 12:00:00;0;-0.0246796924098125;265.7470703125"
"12-Oct-2013 15:00:00;0;0.0151401308078493;262.501627604167"
"12-Oct-2013 18:00:00;0;0.0383953338600187;257.923177083333"
"12-Oct-2013 21:00:00;0;0.232373729550592;254.527994791667"
"13-Oct-2013 00:00:00;0;0.0263791849549428;252.249348958333"
"13-Oct-2013 03:00:00;0;0.220206518780684;250.7861328125"
"13-Oct-2013 06:00:00;0;0.216634529312336;249.549153645833"
"13-Oct-2013 09:00:00;0;0.0149253835679837;249.5263671875"
"13-Oct-2013 12:00:00;0;-0.021138897963345;253.766276041667"
"13-Oct-2013 15:00:00;0;0.17738414562801;254.415690104167"
"13-Oct-2013 18:00:00;0;0.00954272483578836;249.422200520833"
"13-Oct-2013 21:00:00;0;0.00913332957930842;248.108723958333"
"14-Oct-2013 00:00:00;0;0.00689677218187126;250.491536458333"
"14-Oct-2013 03:00:00;0;0.0053976460390839;252.333984375"
"14-Oct-2013 06:00:00;0;0.202279028041079;254.39453125"
"14-Oct-2013 09:00:00;0;0.228958321405027;259.168294270833"
"14-Oct-2013 12:00:00;0;-0.0231018611087854;264.417317708333"
"14-Oct-2013 15:00:00;0;-0.0367807840059869;266.85546875"
"14-Oct-2013 18:00:00;0;0.0315963290409528;264.278971354167"
"14-Oct-2013 21:00:00;0;0.0499784034022873;262.6123046875"
"15-Oct-2013 00:00:00;0;0.049534996992451;262.0703125"
"15-Oct-2013 03:00:00;0;0.0467032823560788;261.3037109375"
"15-Oct-2013 06:00:00;0;0.0409020593848892;259.833984375"
"15-Oct-2013 09:00:00;0;0.0242274306741222;258.815104166667"
"15-Oct-2013 12:00:00;0;0.165290241544098;261.116536458333"
"15-Oct-2013 15:00:00;0;-0.0251185669242632;262.286783854167"
"15-Oct-2013 18:00:00;0;0.0129706826631554;262.6513671875"
"15-Oct-2013 21:00:00;0;0.0376951012084423;259.622395833333"
"16-Oct-2013 00:00:00;0;0.0177553352911506;263.3154296875"
"16-Oct-2013 03:00:00;0;0.0222266760741089;263.001302083333"
"16-Oct-2013 06:00:00;0;0.00815925130611973;263.435872395833"
"16-Oct-2013 09:00:00;0;0.0082728573371246;264.0869140625"
"16-Oct-2013 12:00:00;0;-0.039531741563646;266.432291666667"
"16-Oct-2013 15:00:00;0;-0.0583400596132026;268.2470703125"
"16-Oct-2013 18:00:00;0;0.0143042360641431;263.118489583333"
"16-Oct-2013 21:00:00;0;0.0368512405470117;259.6875"
"17-Oct-2013 00:00:00;0;0.0361124164001234;258.225911458333"
"17-Oct-2013 03:00:00;0;0.0385428568354244;257.356770833333"
"17-Oct-2013 06:00:00;0;0.0436307956558746;258.22265625"
"17-Oct-2013 09:00:00;0;0.0147804690885632;258.460286458333"
"17-Oct-2013 12:00:00;0;-0.0292092865071936;262.708333333333"
"17-Oct-2013 15:00:00;0;-0.0445815697872685;266.946614583333"
"17-Oct-2013 18:00:00;0;-0.0193756890415781;266.433919270833"
"17-Oct-2013 21:00:00;0;-0.0051362811550903;265.41015625"
"18-Oct-2013 00:00:00;0;0.000479701965071814;265.4833984375"
"18-Oct-2013 03:00:00;0;-0.00709431413250848;265.276692708333"
"18-Oct-2013 06:00:00;0;-0.0223168844286928;264.375"
"18-Oct-2013 09:00:00;0;-0.0364479461202955;261.572265625"
"18-Oct-2013 12:00:00;0;-0.0294974375642322;262.755533854167"
"18-Oct-2013 15:00:00;0;-0.0176991409221609;265.859375"
"18-Oct-2013 18:00:00;0;-0.00179294613598464;264.345703125"
"18-Oct-2013 21:00:00;0;0.00457915309485869;264.794921875"
"19-Oct-2013 00:00:00;0;0.00190607737855406;264.755859375"
"19-Oct-2013 03:00:00;0;0.0021160669101954;264.309895833333"
"19-Oct-2013 06:00:00;0;0.000751280115385716;263.746744791667"
"19-Oct-2013 09:00:00;0;0.0107772401397035;260.358072916667"
"19-Oct-2013 12:00:00;0;-0.0113283329407166;258.154296875"
"19-Oct-2013 15:00:00;0;-0.0218127147547845;258.460286458333"
"19-Oct-2013 18:00:00;0;0.0124807366241002;254.615885416667"
"19-Oct-2013 21:00:00;0;0.0168925404618619;252.3583984375"
"20-Oct-2013 00:00:00;0;0.0127892046109719;251.0986328125"
"20-Oct-2013 03:00:00;0;0.0101713631802217;250.408528645833"
"20-Oct-2013 06:00:00;0;0.00889555168785615;249.889322916667"
"20-Oct-2013 09:00:00;0;0.010199549857163;250.130208333333"
"20-Oct-2013 12:00:00;0;-0.0143904903477657;254.0185546875"
"20-Oct-2013 15:00:00;0;-0.0243320658543062;255.764973958333"
"20-Oct-2013 18:00:00;0;0.0077816491527775;251.608072916667"
"20-Oct-2013 21:00:00;0;0.0133321397954124;250"
"21-Oct-2013 00:00:00;0;0.0103906738113443;249.4677734375"
"21-Oct-2013 03:00:00;0;0.205828507933288;249.798177083333"
"21-Oct-2013 06:00:00;0;0.0115894887444232;249.728190104167"
"21-Oct-2013 09:00:00;0;0.0102159262989386;250.205078125"
"21-Oct-2013 12:00:00;0;-0.0128984101382693;254.153645833333"
"21-Oct-2013 15:00:00;0;-0.0164996002577861;255.2685546875"
"21-Oct-2013 18:00:00;0;0.0105285459523569;249.807942708333"
"21-Oct-2013 21:00:00;0;0.0123495538133568;247.643229166667"
"22-Oct-2013 00:00:00;0;0.00569397751156945;249.596354166667"
"22-Oct-2013 03:00:00;0;0.00672046298710229;247.037760416667"
"22-Oct-2013 06:00:00;0;0.00509067433886526;251.028645833333"
"22-Oct-2013 09:00:00;0;0.00150416792530515;254.326171875"
"22-Oct-2013 12:00:00;0;-0.0115028190024857;257.125651041667"
"22-Oct-2013 15:00:00;0;-0.0191229071930921;257.8515625"
"22-Oct-2013 18:00:00;0;-0.00381750350029664;249.788411458333"
"22-Oct-2013 21:00:00;0;0.00105846800208511;244.791666666667"
"23-Oct-2013 00:00:00;0;0.00230038003195471;243.186848958333"
"23-Oct-2013 03:00:00;0;0.0018522448057423;242.434895833333"
"23-Oct-2013 06:00:00;0;0.00220115196816914;242.288411458333"
"23-Oct-2013 09:00:00;0;0.00140129881907583;243.079427083333"
"23-Oct-2013 12:00:00;0;-0.00429177787479177;245.068359375"
"23-Oct-2013 15:00:00;0;-0.0231351440895017;250.361328125"
"23-Oct-2013 18:00:00;0;0.00703896871042006;246.139322916667"
"23-Oct-2013 21:00:00;0;0.0128383979972872;245.870768229167"
"24-Oct-2013 00:00:00;0;0.00429279411022503;246.656901041667"
"24-Oct-2013 03:00:00;0;0.00683102500582787;247.3388671875"
"24-Oct-2013 06:00:00;0;-0.000784375298566053;251.474609375"
"24-Oct-2013 09:00:00;0;0.00164074500889425;245.1416015625"
"24-Oct-2013 12:00:00;0;0.00852644398653606;246.399739583333"
"24-Oct-2013 15:00:00;0;-0.0103560825997187;250.7275390625"
